15.2404 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
15.2405 	EXP 	window1: mouseVisible = True
15.2677 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([8.4, 8.4]), texRes=128.0, units='deg', win=Window(...))
15.8366 	EXP 	window1: mouseVisible = True
15.8398 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_3', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
16.4244 	EXP 	window1: mouseVisible = True
16.4274 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_4', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
17.0028 	EXP 	window1: mouseVisible = True
17.0041 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
17.5646 	EXP 	window1: mouseVisible = True
17.6003 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000001, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
17.6005 	EXP 	window1: mouseVisible = True
17.6169 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([8.4, 8.4]), texRes=128.0, units='deg', win=Window(...))
18.1893 	EXP 	window1: mouseVisible = True
18.1924 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.3261 	EXP 	window1: mouseVisible = True
19.3289 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
19.8950 	EXP 	window1: mouseVisible = True
19.8963 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
20.4609 	EXP 	window1: mouseVisible = True
20.4641 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000001, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
0.0012 	DATA 	Mouse: Left button down, pos=(632,746)
0.0018 	DATA 	Mouse:  Left button up, pos=(632,746)
0.0462 	EXP 	text_6: height = 0.5000000000000001
0.0462 	EXP 	text_6: height = 0.5000000000000001
0.0462 	EXP 	text_6: height = 0.5000000000000001
0.0462 	EXP 	text_6: text = 'Press any button to begin the practice trials.'
0.0462 	EXP 	text_6: autoDraw = True
1.8844 	EXP 	Imported practice_conditions_files/practice_participant75_.csv as conditions, 20 conditions, 3 params
1.8848 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
1.8850 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'practice_images/paired_image_21_2.png'), ('trial_index', 0), ('is_blank_trial', 0)])
1.9052 	DATA 	Keypress: 4
1.9114 	EXP 	text_6: autoDraw = False
1.9114 	EXP 	image_2: image = 'practice_images/paired_image_21_2.png'
1.9114 	EXP 	polygon_3: autoDraw = True
2.8952 	EXP 	image_2: autoDraw = True
5.8796 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'practice_images/paired_image_28_1.png'), ('trial_index', 1), ('is_blank_trial', 0)])
5.8943 	EXP 	image_2: autoDraw = False
5.8943 	EXP 	polygon_3: autoDraw = False
5.8943 	EXP 	image_2: autoDraw = False
5.8943 	EXP 	polygon_3: autoDraw = False
5.8943 	EXP 	polygon_4: autoDraw = False
5.8943 	EXP 	image_2: image = 'practice_images/paired_image_28_1.png'
5.8943 	EXP 	polygon_3: autoDraw = True
6.8940 	EXP 	image_2: autoDraw = True
7.6122 	DATA 	Keypress: 1
7.6292 	DATA 	Keypress: 2
7.8806 	DATA 	Keypress: 2
8.0130 	DATA 	Keypress: 1
8.2139 	DATA 	Keypress: 2
8.4970 	DATA 	Keypress: 2
8.5313 	DATA 	Keypress: 1
8.7800 	DATA 	Keypress: 2
8.9653 	DATA 	Keypress: 1
9.2300 	DATA 	Keypress: 2
9.5314 	DATA 	Keypress: 1
9.6149 	DATA 	Keypress: 2
9.8140 	DATA 	Keypress: 2
9.8309 	DATA 	Keypress: 1
9.8796 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'practice_images/paired_image_18_1.png'), ('trial_index', 2), ('is_blank_trial', 0)])
9.8942 	EXP 	image_2: autoDraw = False
9.8942 	EXP 	polygon_3: autoDraw = False
9.8942 	EXP 	image_2: autoDraw = False
9.8942 	EXP 	polygon_3: autoDraw = False
9.8942 	EXP 	polygon_4: autoDraw = False
9.8942 	EXP 	image_2: image = 'practice_images/paired_image_18_1.png'
9.8942 	EXP 	polygon_3: autoDraw = True
10.0644 	DATA 	Keypress: 1
10.3462 	DATA 	Keypress: 2
10.5971 	DATA 	Keypress: 1
10.6462 	DATA 	Keypress: 2
10.8951 	EXP 	image_2: autoDraw = True
10.9140 	DATA 	Keypress: 2
10.9648 	DATA 	Keypress: 1
11.2141 	DATA 	Keypress: 2
11.2486 	DATA 	Keypress: 1
11.4814 	DATA 	Keypress: 1
11.8802 	DATA 	Keypress: 2
11.9481 	DATA 	Keypress: 1
12.1627 	DATA 	Keypress: 2
12.1814 	DATA 	Keypress: 1
12.5464 	DATA 	Keypress: 2
12.5636 	DATA 	Keypress: 1
13.0652 	DATA 	Keypress: 2
13.3463 	DATA 	Keypress: 1
13.8633 	DATA 	Keypress: 2
13.8800 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'practice_images/paired_image_33_1.png'), ('trial_index', 3), ('is_blank_trial', 0)])
13.8942 	EXP 	image_2: autoDraw = False
13.8942 	EXP 	polygon_3: autoDraw = False
13.8942 	EXP 	image_2: autoDraw = False
13.8942 	EXP 	polygon_3: autoDraw = False
13.8942 	EXP 	polygon_4: autoDraw = False
13.8942 	EXP 	image_2: image = 'practice_images/paired_image_33_1.png'
13.8942 	EXP 	polygon_3: autoDraw = True
14.0141 	DATA 	Keypress: 1
14.4978 	DATA 	Keypress: 1
14.5140 	DATA 	Keypress: 2
14.7812 	DATA 	Keypress: 1
14.8952 	EXP 	image_2: autoDraw = True
14.9133 	DATA 	Keypress: 2
15.1131 	DATA 	Keypress: 1
15.5804 	DATA 	Keypress: 1
15.9141 	DATA 	Keypress: 2
16.2963 	DATA 	Keypress: 1
16.3139 	DATA 	Keypress: 2
16.5633 	DATA 	Keypress: 2
17.0475 	DATA 	Keypress: 1
17.3801 	DATA 	Keypress: 2
17.8640 	DATA 	Keypress: 2
17.8797 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'practice_images/paired_image_6_2.png'), ('trial_index', 4), ('is_blank_trial', 0)])
17.8942 	EXP 	image_2: autoDraw = False
17.8942 	EXP 	polygon_3: autoDraw = False
17.8942 	EXP 	image_2: autoDraw = False
17.8942 	EXP 	polygon_3: autoDraw = False
17.8942 	EXP 	polygon_4: autoDraw = False
17.8942 	EXP 	image_2: image = 'practice_images/paired_image_6_2.png'
17.8942 	EXP 	polygon_3: autoDraw = True
18.0480 	DATA 	Keypress: 1
18.3962 	DATA 	Keypress: 2
18.7468 	DATA 	Keypress: 1
18.8952 	EXP 	image_2: autoDraw = True
19.1815 	DATA 	Keypress: 2
19.3481 	DATA 	Keypress: 1
19.9483 	DATA 	Keypress: 1
20.1136 	DATA 	Keypress: 2
20.2633 	DATA 	Keypress: 1
20.4163 	DATA 	Keypress: 2
20.6468 	DATA 	Keypress: 1
20.6478 	DATA 	Keypress: 2
20.9468 	DATA 	Keypress: 2
20.9632 	DATA 	Keypress: 1
21.1974 	DATA 	Keypress: 1
21.2966 	DATA 	Keypress: 2
21.5131 	DATA 	Keypress: 1
21.6135 	DATA 	Keypress: 2
21.7799 	DATA 	Keypress: 1
21.8792 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'practice_images/paired_image_2_1.png'), ('trial_index', 5), ('is_blank_trial', 0)])
21.8872 	DATA 	Keypress: 2
21.8942 	EXP 	image_2: autoDraw = False
21.8942 	EXP 	polygon_3: autoDraw = False
21.8942 	EXP 	image_2: autoDraw = False
21.8942 	EXP 	polygon_3: autoDraw = False
21.8942 	EXP 	polygon_4: autoDraw = False
21.8942 	EXP 	image_2: image = 'practice_images/paired_image_2_1.png'
21.8942 	EXP 	polygon_3: autoDraw = True
22.2484 	DATA 	Keypress: 2
22.3129 	DATA 	Keypress: 1
22.5637 	DATA 	Keypress: 1
22.5961 	DATA 	Keypress: 2
22.8947 	EXP 	image_2: autoDraw = True
22.8977 	DATA 	Keypress: 2
22.9150 	DATA 	Keypress: 1
23.1479 	DATA 	Keypress: 1
23.1654 	DATA 	Keypress: 2
23.4476 	DATA 	Keypress: 1
23.5641 	DATA 	Keypress: 2
23.7135 	DATA 	Keypress: 1
23.8302 	DATA 	Keypress: 2
23.9966 	DATA 	Keypress: 1
24.0818 	DATA 	Keypress: 2
24.2146 	DATA 	Keypress: 1
24.3468 	DATA 	Keypress: 2
24.5154 	DATA 	Keypress: 1
24.6482 	DATA 	Keypress: 2
24.8654 	DATA 	Keypress: 1
24.9471 	DATA 	Keypress: 2
25.1651 	DATA 	Keypress: 1
25.2467 	DATA 	Keypress: 2
25.4150 	DATA 	Keypress: 1
25.5302 	DATA 	Keypress: 2
25.7635 	DATA 	Keypress: 1
25.8792 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'practice_images/paired_image_12_1.png'), ('trial_index', 6), ('is_blank_trial', 0)])
25.8896 	DATA 	Keypress: 2
25.8950 	EXP 	image_2: autoDraw = False
25.8950 	EXP 	polygon_3: autoDraw = False
25.8950 	EXP 	image_2: autoDraw = False
25.8950 	EXP 	polygon_3: autoDraw = False
25.8950 	EXP 	polygon_4: autoDraw = False
25.8950 	EXP 	image_2: image = 'practice_images/paired_image_12_1.png'
25.8950 	EXP 	polygon_3: autoDraw = True
26.0308 	DATA 	Keypress: 1
26.1802 	DATA 	Keypress: 2
26.3975 	DATA 	Keypress: 1
26.5137 	DATA 	Keypress: 2
26.6800 	DATA 	Keypress: 1
26.7969 	DATA 	Keypress: 2
26.8951 	EXP 	image_2: autoDraw = True
27.0147 	DATA 	Keypress: 1
27.1315 	DATA 	Keypress: 2
27.3147 	DATA 	Keypress: 1
27.4131 	DATA 	Keypress: 2
27.6798 	DATA 	Keypress: 1
27.8648 	DATA 	Keypress: 2
28.0481 	DATA 	Keypress: 1
28.1972 	DATA 	Keypress: 2
28.3481 	DATA 	Keypress: 1
28.5819 	DATA 	Keypress: 2
29.0467 	DATA 	Keypress: 1
29.1973 	DATA 	Keypress: 2
29.3467 	DATA 	Keypress: 1
29.6482 	DATA 	Keypress: 2
29.8797 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'practice_images/paired_image_36_1.png'), ('trial_index', 7), ('is_blank_trial', 0)])
29.8901 	DATA 	Keypress: 2
29.8946 	EXP 	image_2: autoDraw = False
29.8946 	EXP 	polygon_3: autoDraw = False
29.8946 	EXP 	image_2: autoDraw = False
29.8946 	EXP 	polygon_3: autoDraw = False
29.8946 	EXP 	polygon_4: autoDraw = False
29.8946 	EXP 	image_2: image = 'practice_images/paired_image_36_1.png'
29.8946 	EXP 	polygon_3: autoDraw = True
30.2652 	DATA 	Keypress: 1
30.3975 	DATA 	Keypress: 2
30.6462 	DATA 	Keypress: 1
30.7462 	DATA 	Keypress: 2
30.8952 	EXP 	image_2: autoDraw = True
31.0474 	DATA 	Keypress: 1
31.1299 	DATA 	Keypress: 2
31.3802 	DATA 	Keypress: 1
31.5485 	DATA 	Keypress: 2
31.7315 	DATA 	Keypress: 1
31.8973 	DATA 	Keypress: 2
32.1139 	DATA 	Keypress: 1
32.4469 	DATA 	Keypress: 2
32.6469 	DATA 	Keypress: 1
32.8463 	DATA 	Keypress: 2
32.9972 	DATA 	Keypress: 1
33.2803 	DATA 	Keypress: 2
33.4297 	DATA 	Keypress: 1
33.6983 	DATA 	Keypress: 2
33.8808 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'practice_images/paired_image_27_1.png'), ('trial_index', 8), ('is_blank_trial', 0)])
33.8873 	DATA 	Keypress: 1
33.8941 	EXP 	image_2: autoDraw = False
33.8941 	EXP 	polygon_3: autoDraw = False
33.8941 	EXP 	image_2: autoDraw = False
33.8941 	EXP 	polygon_3: autoDraw = False
33.8941 	EXP 	polygon_4: autoDraw = False
33.8941 	EXP 	image_2: image = 'practice_images/paired_image_27_1.png'
33.8941 	EXP 	polygon_3: autoDraw = True
34.1643 	DATA 	Keypress: 2
34.2792 	DATA 	Keypress: 1
34.4627 	DATA 	Keypress: 2
34.6634 	DATA 	Keypress: 1
34.8943 	EXP 	image_2: autoDraw = True
34.8966 	DATA 	Keypress: 2
34.9468 	DATA 	Keypress: 1
35.2302 	DATA 	Keypress: 2
35.4132 	DATA 	Keypress: 1
35.8482 	DATA 	Keypress: 1
36.0315 	DATA 	Keypress: 1
36.2302 	DATA 	Keypress: 1
36.4645 	DATA 	Keypress: 1
36.7151 	DATA 	Keypress: 1
36.9978 	DATA 	Keypress: 1
37.1968 	DATA 	Keypress: 1
37.4302 	DATA 	Keypress: 1
37.6800 	DATA 	Keypress: 1
37.8801 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'practice_images/paired_image_4_2.png'), ('trial_index', 9), ('is_blank_trial', 0)])
37.8943 	EXP 	image_2: autoDraw = False
37.8943 	EXP 	polygon_3: autoDraw = False
37.8943 	EXP 	image_2: autoDraw = False
37.8943 	EXP 	polygon_3: autoDraw = False
37.8943 	EXP 	polygon_4: autoDraw = False
37.8943 	EXP 	image_2: image = 'practice_images/paired_image_4_2.png'
37.8943 	EXP 	polygon_3: autoDraw = True
38.0479 	DATA 	Keypress: 1
38.2971 	DATA 	Keypress: 1
38.5312 	DATA 	Keypress: 1
38.7669 	DATA 	Keypress: 1
38.8952 	EXP 	image_2: autoDraw = True
38.9465 	DATA 	Keypress: 1
41.9304 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'blank.jpg'), ('trial_index', 10), ('is_blank_trial', 1)])
41.9444 	EXP 	image_2: autoDraw = False
41.9444 	EXP 	polygon_3: autoDraw = False
41.9444 	EXP 	image_2: autoDraw = False
41.9444 	EXP 	polygon_3: autoDraw = False
41.9444 	EXP 	polygon_4: autoDraw = False
41.9444 	EXP 	image_2: image = 'blank.jpg'
41.9444 	EXP 	image_2: autoDraw = False
41.9444 	EXP 	polygon_3: autoDraw = False
41.9444 	EXP 	polygon_4: autoDraw = True
45.9289 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'practice_images/paired_image_30_1.png'), ('trial_index', 11), ('is_blank_trial', 0)])
45.9446 	EXP 	polygon_4: autoDraw = False
45.9446 	EXP 	polygon_4: autoDraw = False
45.9446 	EXP 	image_2: image = 'practice_images/paired_image_30_1.png'
45.9446 	EXP 	polygon_3: autoDraw = True
46.9453 	EXP 	image_2: autoDraw = True
49.9294 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'practice_images/paired_image_15_1.png'), ('trial_index', 12), ('is_blank_trial', 0)])
49.9446 	EXP 	image_2: autoDraw = False
49.9446 	EXP 	polygon_3: autoDraw = False
49.9446 	EXP 	image_2: autoDraw = False
49.9446 	EXP 	polygon_3: autoDraw = False
49.9446 	EXP 	polygon_4: autoDraw = False
49.9446 	EXP 	image_2: image = 'practice_images/paired_image_15_1.png'
49.9446 	EXP 	polygon_3: autoDraw = True
50.9453 	EXP 	image_2: autoDraw = True
53.9294 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'practice_images/paired_image_19_1.png'), ('trial_index', 13), ('is_blank_trial', 0)])
53.9443 	EXP 	image_2: autoDraw = False
53.9443 	EXP 	polygon_3: autoDraw = False
53.9443 	EXP 	image_2: autoDraw = False
53.9443 	EXP 	polygon_3: autoDraw = False
53.9443 	EXP 	polygon_4: autoDraw = False
53.9443 	EXP 	image_2: image = 'practice_images/paired_image_19_1.png'
53.9443 	EXP 	polygon_3: autoDraw = True
54.9452 	EXP 	image_2: autoDraw = True
57.9297 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'practice_images/paired_image_24_1.png'), ('trial_index', 14), ('is_blank_trial', 0)])
57.9442 	EXP 	image_2: autoDraw = False
57.9442 	EXP 	polygon_3: autoDraw = False
57.9442 	EXP 	image_2: autoDraw = False
57.9442 	EXP 	polygon_3: autoDraw = False
57.9442 	EXP 	polygon_4: autoDraw = False
57.9442 	EXP 	image_2: image = 'practice_images/paired_image_24_1.png'
57.9442 	EXP 	polygon_3: autoDraw = True
58.9453 	EXP 	image_2: autoDraw = True
61.9294 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'practice_images/paired_image_20_2.png'), ('trial_index', 15), ('is_blank_trial', 0)])
61.9443 	EXP 	image_2: autoDraw = False
61.9443 	EXP 	polygon_3: autoDraw = False
61.9443 	EXP 	image_2: autoDraw = False
61.9443 	EXP 	polygon_3: autoDraw = False
61.9443 	EXP 	polygon_4: autoDraw = False
61.9443 	EXP 	image_2: image = 'practice_images/paired_image_20_2.png'
61.9443 	EXP 	polygon_3: autoDraw = True
62.9449 	EXP 	image_2: autoDraw = True
65.9294 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'practice_images/paired_image_15_2.png'), ('trial_index', 16), ('is_blank_trial', 0)])
65.9442 	EXP 	image_2: autoDraw = False
65.9442 	EXP 	polygon_3: autoDraw = False
65.9442 	EXP 	image_2: autoDraw = False
65.9442 	EXP 	polygon_3: autoDraw = False
65.9442 	EXP 	polygon_4: autoDraw = False
65.9442 	EXP 	image_2: image = 'practice_images/paired_image_15_2.png'
65.9442 	EXP 	polygon_3: autoDraw = True
66.9452 	EXP 	image_2: autoDraw = True
69.9295 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'practice_images/paired_image_29_1.png'), ('trial_index', 17), ('is_blank_trial', 0)])
69.9443 	EXP 	image_2: autoDraw = False
69.9443 	EXP 	polygon_3: autoDraw = False
69.9443 	EXP 	image_2: autoDraw = False
69.9443 	EXP 	polygon_3: autoDraw = False
69.9443 	EXP 	polygon_4: autoDraw = False
69.9443 	EXP 	image_2: image = 'practice_images/paired_image_29_1.png'
69.9443 	EXP 	polygon_3: autoDraw = True
70.9453 	EXP 	image_2: autoDraw = True
73.9295 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'practice_images/paired_image_22_2.png'), ('trial_index', 18), ('is_blank_trial', 0)])
73.9448 	EXP 	image_2: autoDraw = False
73.9448 	EXP 	polygon_3: autoDraw = False
73.9448 	EXP 	image_2: autoDraw = False
73.9448 	EXP 	polygon_3: autoDraw = False
73.9448 	EXP 	polygon_4: autoDraw = False
73.9448 	EXP 	image_2: image = 'practice_images/paired_image_22_2.png'
73.9448 	EXP 	polygon_3: autoDraw = True
74.9453 	EXP 	image_2: autoDraw = True
77.9297 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'practice_images/paired_image_25_2.png'), ('trial_index', 19), ('is_blank_trial', 0)])
77.9441 	EXP 	image_2: autoDraw = False
77.9441 	EXP 	polygon_3: autoDraw = False
77.9441 	EXP 	image_2: autoDraw = False
77.9441 	EXP 	polygon_3: autoDraw = False
77.9441 	EXP 	polygon_4: autoDraw = False
77.9441 	EXP 	image_2: image = 'practice_images/paired_image_25_2.png'
77.9441 	EXP 	polygon_3: autoDraw = True
78.9453 	EXP 	image_2: autoDraw = True
81.9476 	EXP 	image_2: autoDraw = False
81.9476 	EXP 	polygon_3: autoDraw = False
81.9476 	EXP 	image_2: autoDraw = False
81.9476 	EXP 	polygon_3: autoDraw = False
81.9476 	EXP 	polygon_4: autoDraw = False
81.9476 	EXP 	text_7: height = 0.5000000000000001
81.9476 	EXP 	text_7: height = 0.5000000000000001
81.9476 	EXP 	text_7: height = 0.5000000000000001
81.9476 	EXP 	text_7: text = 'Good job! You finished the practice trials. Press any button to begin the experiment.'
81.9476 	EXP 	text_7: autoDraw = True
122.1180 	DATA 	Keypress: 4
122.1283 	EXP 	text_7: autoDraw = False
122.1283 	EXP 	text_3: autoDraw = True
124.6357 	EXP 	Imported conditions_files/participant75_.csv as conditions, 1152 conditions, 7 params
124.6391 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
124.6393 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'images/image_378_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
124.6489 	DATA 	Keypress: equal
124.6747 	EXP 	text_3: autoDraw = False
124.6747 	EXP 	image: image = 'images/image_378_seed_1.png'
124.6747 	EXP 	polygon: autoDraw = True
125.6617 	EXP 	image: autoDraw = True
128.0801 	DATA 	Keypress: 1
128.3644 	DATA 	Keypress: 1
128.5459 	DATA 	Keypress: 1
128.6507 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/image_554_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
128.6660 	EXP 	image: autoDraw = False
128.6660 	EXP 	polygon: autoDraw = False
128.6660 	EXP 	image: autoDraw = False
