13.7816 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_3', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3576 	EXP 	window1: mouseVisible = True
14.3605 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_4', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
14.9536 	EXP 	window1: mouseVisible = True
14.9552 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
15.5347 	EXP 	window1: mouseVisible = True
15.5711 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000002, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
15.5712 	EXP 	window1: mouseVisible = True
15.5901 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([8.4, 8.4]), texRes=128.0, units='deg', win=Window(...))
16.1728 	EXP 	window1: mouseVisible = True
16.1758 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
17.3306 	EXP 	window1: mouseVisible = True
17.3335 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
17.9022 	EXP 	window1: mouseVisible = True
17.9034 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
18.4830 	EXP 	window1: mouseVisible = True
18.4863 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000002, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
0.0011 	DATA 	Mouse: Left button down, pos=(1277,164)
0.0018 	DATA 	Mouse:  Left button up, pos=(1277,164)
0.0455 	EXP 	text_6: height = 0.5000000000000001
0.0455 	EXP 	text_6: height = 0.5000000000000002
0.0455 	EXP 	text_6: height = 0.5000000000000002
0.0455 	EXP 	text_6: text = 'Press any button to begin the practice trials.'
0.0455 	EXP 	text_6: autoDraw = True
0.8806 	EXP 	Imported practice_conditions_files/practice_participant11_.csv as conditions, 20 conditions, 3 params
0.8810 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
0.8812 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'practice_images/23_28 copy 7.jpg'), ('trial_index', 0), ('is_blank_trial', 0)])
0.8970 	DATA 	Keypress: space
0.9016 	EXP 	text_6: autoDraw = False
0.9016 	EXP 	image_2: image = 'practice_images/23_28 copy 7.jpg'
0.9016 	EXP 	polygon_3: autoDraw = True
1.8940 	EXP 	image_2: autoDraw = True
3.2631 	DATA 	Mouse: Left button down, pos=(1281,181)
3.4123 	DATA 	Mouse:  Left button up, pos=(1281,181)
4.8788 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'practice_images/24_28 copy 4.jpg'), ('trial_index', 1), ('is_blank_trial', 0)])
4.8937 	EXP 	image_2: autoDraw = False
4.8937 	EXP 	polygon_3: autoDraw = False
4.8937 	EXP 	image_2: autoDraw = False
4.8937 	EXP 	polygon_3: autoDraw = False
4.8937 	EXP 	polygon_4: autoDraw = False
4.8937 	EXP 	image_2: image = 'practice_images/24_28 copy 4.jpg'
4.8937 	EXP 	polygon_3: autoDraw = True
5.8937 	EXP 	image_2: autoDraw = True
8.8778 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'practice_images/14_28.jpg'), ('trial_index', 2), ('is_blank_trial', 0)])
8.8938 	EXP 	image_2: autoDraw = False
8.8938 	EXP 	polygon_3: autoDraw = False
8.8938 	EXP 	image_2: autoDraw = False
8.8938 	EXP 	polygon_3: autoDraw = False
8.8938 	EXP 	polygon_4: autoDraw = False
8.8938 	EXP 	image_2: image = 'practice_images/14_28.jpg'
8.8938 	EXP 	polygon_3: autoDraw = True
9.8940 	EXP 	image_2: autoDraw = True
12.8782 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'practice_images/16_0 copy 7.jpg'), ('trial_index', 3), ('is_blank_trial', 0)])
12.8937 	EXP 	image_2: autoDraw = False
12.8937 	EXP 	polygon_3: autoDraw = False
12.8937 	EXP 	image_2: autoDraw = False
12.8937 	EXP 	polygon_3: autoDraw = False
12.8937 	EXP 	polygon_4: autoDraw = False
12.8937 	EXP 	image_2: image = 'practice_images/16_0 copy 7.jpg'
12.8937 	EXP 	polygon_3: autoDraw = True
13.8936 	EXP 	image_2: autoDraw = True
16.8784 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'practice_images/9_12 copy 2.jpg'), ('trial_index', 4), ('is_blank_trial', 0)])
16.8938 	EXP 	image_2: autoDraw = False
16.8938 	EXP 	polygon_3: autoDraw = False
16.8938 	EXP 	image_2: autoDraw = False
16.8938 	EXP 	polygon_3: autoDraw = False
16.8938 	EXP 	polygon_4: autoDraw = False
16.8938 	EXP 	image_2: image = 'practice_images/9_12 copy 2.jpg'
16.8938 	EXP 	polygon_3: autoDraw = True
17.8939 	EXP 	image_2: autoDraw = True
20.8784 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'practice_images/17_12 copy 7.jpg'), ('trial_index', 5), ('is_blank_trial', 0)])
20.8937 	EXP 	image_2: autoDraw = False
20.8937 	EXP 	polygon_3: autoDraw = False
20.8937 	EXP 	image_2: autoDraw = False
20.8937 	EXP 	polygon_3: autoDraw = False
20.8937 	EXP 	polygon_4: autoDraw = False
20.8937 	EXP 	image_2: image = 'practice_images/17_12 copy 7.jpg'
20.8937 	EXP 	polygon_3: autoDraw = True
21.8939 	EXP 	image_2: autoDraw = True
24.8781 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'practice_images/20_0 copy 7.jpg'), ('trial_index', 6), ('is_blank_trial', 0)])
24.8939 	EXP 	image_2: autoDraw = False
24.8939 	EXP 	polygon_3: autoDraw = False
24.8939 	EXP 	image_2: autoDraw = False
24.8939 	EXP 	polygon_3: autoDraw = False
24.8939 	EXP 	polygon_4: autoDraw = False
24.8939 	EXP 	image_2: image = 'practice_images/20_0 copy 7.jpg'
24.8939 	EXP 	polygon_3: autoDraw = True
25.8941 	EXP 	image_2: autoDraw = True
28.8785 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'practice_images/23_0 copy 3.jpg'), ('trial_index', 7), ('is_blank_trial', 0)])
28.8937 	EXP 	image_2: autoDraw = False
28.8937 	EXP 	polygon_3: autoDraw = False
28.8937 	EXP 	image_2: autoDraw = False
28.8937 	EXP 	polygon_3: autoDraw = False
28.8937 	EXP 	polygon_4: autoDraw = False
28.8937 	EXP 	image_2: image = 'practice_images/23_0 copy 3.jpg'
28.8937 	EXP 	polygon_3: autoDraw = True
29.8938 	EXP 	image_2: autoDraw = True
32.8776 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'practice_images/13_28 copy.jpg'), ('trial_index', 8), ('is_blank_trial', 0)])
32.8930 	EXP 	image_2: autoDraw = False
32.8930 	EXP 	polygon_3: autoDraw = False
32.8930 	EXP 	image_2: autoDraw = False
32.8930 	EXP 	polygon_3: autoDraw = False
32.8930 	EXP 	polygon_4: autoDraw = False
32.8930 	EXP 	image_2: image = 'practice_images/13_28 copy.jpg'
32.8930 	EXP 	polygon_3: autoDraw = True
33.8939 	EXP 	image_2: autoDraw = True
36.8782 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'practice_images/11_28 copy 2.jpg'), ('trial_index', 9), ('is_blank_trial', 0)])
36.8939 	EXP 	image_2: autoDraw = False
36.8939 	EXP 	polygon_3: autoDraw = False
36.8939 	EXP 	image_2: autoDraw = False
36.8939 	EXP 	polygon_3: autoDraw = False
36.8939 	EXP 	polygon_4: autoDraw = False
36.8939 	EXP 	image_2: image = 'practice_images/11_28 copy 2.jpg'
36.8939 	EXP 	polygon_3: autoDraw = True
37.8939 	EXP 	image_2: autoDraw = True
40.8781 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'practice_images/blank.jpg'), ('trial_index', 10), ('is_blank_trial', 1)])
40.8939 	EXP 	image_2: autoDraw = False
40.8939 	EXP 	polygon_3: autoDraw = False
40.8939 	EXP 	image_2: autoDraw = False
40.8939 	EXP 	polygon_3: autoDraw = False
40.8939 	EXP 	polygon_4: autoDraw = False
40.8939 	EXP 	image_2: image = 'practice_images/blank.jpg'
40.8939 	EXP 	image_2: autoDraw = False
40.8939 	EXP 	polygon_3: autoDraw = False
40.8939 	EXP 	polygon_4: autoDraw = True
44.9277 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'practice_images/5_28 copy 5.jpg'), ('trial_index', 11), ('is_blank_trial', 0)])
44.9440 	EXP 	polygon_4: autoDraw = False
44.9440 	EXP 	polygon_4: autoDraw = False
44.9440 	EXP 	image_2: image = 'practice_images/5_28 copy 5.jpg'
44.9440 	EXP 	polygon_3: autoDraw = True
45.9439 	EXP 	image_2: autoDraw = True
48.9281 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'practice_images/22_12 copy 5.jpg'), ('trial_index', 12), ('is_blank_trial', 0)])
48.9437 	EXP 	image_2: autoDraw = False
48.9437 	EXP 	polygon_3: autoDraw = False
48.9437 	EXP 	image_2: autoDraw = False
48.9437 	EXP 	polygon_3: autoDraw = False
48.9437 	EXP 	polygon_4: autoDraw = False
48.9437 	EXP 	image_2: image = 'practice_images/22_12 copy 5.jpg'
48.9437 	EXP 	polygon_3: autoDraw = True
49.9439 	EXP 	image_2: autoDraw = True
52.9268 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'practice_images/10_40 copy 3.jpg'), ('trial_index', 13), ('is_blank_trial', 0)])
52.9431 	EXP 	image_2: autoDraw = False
52.9431 	EXP 	polygon_3: autoDraw = False
52.9431 	EXP 	image_2: autoDraw = False
52.9431 	EXP 	polygon_3: autoDraw = False
52.9431 	EXP 	polygon_4: autoDraw = False
52.9431 	EXP 	image_2: image = 'practice_images/10_40 copy 3.jpg'
52.9431 	EXP 	polygon_3: autoDraw = True
53.9437 	EXP 	image_2: autoDraw = True
56.9284 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'practice_images/19_12 copy 2.jpg'), ('trial_index', 14), ('is_blank_trial', 0)])
56.9435 	EXP 	image_2: autoDraw = False
56.9435 	EXP 	polygon_3: autoDraw = False
56.9435 	EXP 	image_2: autoDraw = False
56.9435 	EXP 	polygon_3: autoDraw = False
56.9435 	EXP 	polygon_4: autoDraw = False
56.9435 	EXP 	image_2: image = 'practice_images/19_12 copy 2.jpg'
56.9435 	EXP 	polygon_3: autoDraw = True
57.9438 	EXP 	image_2: autoDraw = True
60.9281 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'practice_images/pair03 copy 4.jpg'), ('trial_index', 15), ('is_blank_trial', 0)])
60.9448 	EXP 	image_2: autoDraw = False
60.9448 	EXP 	polygon_3: autoDraw = False
60.9448 	EXP 	image_2: autoDraw = False
60.9448 	EXP 	polygon_3: autoDraw = False
60.9448 	EXP 	polygon_4: autoDraw = False
60.9448 	EXP 	image_2: image = 'practice_images/pair03 copy 4.jpg'
60.9448 	EXP 	polygon_3: autoDraw = True
61.9439 	EXP 	image_2: autoDraw = True
64.9285 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'practice_images/10_12 copy 4.jpg'), ('trial_index', 16), ('is_blank_trial', 0)])
64.9437 	EXP 	image_2: autoDraw = False
64.9437 	EXP 	polygon_3: autoDraw = False
64.9437 	EXP 	image_2: autoDraw = False
64.9437 	EXP 	polygon_3: autoDraw = False
64.9437 	EXP 	polygon_4: autoDraw = False
64.9437 	EXP 	image_2: image = 'practice_images/10_12 copy 4.jpg'
64.9437 	EXP 	polygon_3: autoDraw = True
65.9440 	EXP 	image_2: autoDraw = True
68.6788 	DATA 	Keypress: 1
68.7947 	DATA 	Keypress: 2
68.9272 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'practice_images/17_12 copy.jpg'), ('trial_index', 17), ('is_blank_trial', 0)])
68.9313 	DATA 	Keypress: 1
68.9439 	EXP 	image_2: autoDraw = False
68.9439 	EXP 	polygon_3: autoDraw = False
68.9439 	EXP 	image_2: autoDraw = False
68.9439 	EXP 	polygon_3: autoDraw = False
68.9439 	EXP 	polygon_4: autoDraw = False
68.9439 	EXP 	image_2: image = 'practice_images/17_12 copy.jpg'
68.9439 	EXP 	polygon_3: autoDraw = True
69.0953 	DATA 	Keypress: 2
69.2126 	DATA 	Keypress: 1
69.3793 	DATA 	Keypress: 2
69.5124 	DATA 	Keypress: 1
69.7119 	DATA 	Keypress: 2
69.8294 	DATA 	Keypress: 1
69.9438 	EXP 	image_2: autoDraw = True
70.0283 	DATA 	Keypress: 2
70.1796 	DATA 	Keypress: 1
70.3122 	DATA 	Keypress: 2
70.4452 	DATA 	Keypress: 1
70.6129 	DATA 	Keypress: 2
70.7296 	DATA 	Keypress: 1
70.8786 	DATA 	Keypress: 2
70.9951 	DATA 	Keypress: 1
71.1618 	DATA 	Keypress: 2
71.3138 	DATA 	Keypress: 1
71.4627 	DATA 	Keypress: 2
71.5787 	DATA 	Keypress: 1
71.7634 	DATA 	Keypress: 2
71.8950 	DATA 	Keypress: 1
72.9282 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'practice_images/pair01 copy 7.jpg'), ('trial_index', 18), ('is_blank_trial', 0)])
72.9439 	EXP 	image_2: autoDraw = False
72.9439 	EXP 	polygon_3: autoDraw = False
72.9439 	EXP 	image_2: autoDraw = False
72.9439 	EXP 	polygon_3: autoDraw = False
72.9439 	EXP 	polygon_4: autoDraw = False
72.9439 	EXP 	image_2: image = 'practice_images/pair01 copy 7.jpg'
72.9439 	EXP 	polygon_3: autoDraw = True
73.9437 	EXP 	image_2: autoDraw = True
75.2300 	DATA 	Keypress: 1
75.2958 	DATA 	Keypress: 2
75.4804 	DATA 	Keypress: 1
75.5953 	DATA 	Keypress: 2
75.7298 	DATA 	Keypress: 1
75.8950 	DATA 	Keypress: 2
76.0450 	DATA 	Keypress: 1
76.1455 	DATA 	Keypress: 2
76.3127 	DATA 	Keypress: 1
76.4283 	DATA 	Keypress: 2
76.5453 	DATA 	Keypress: 1
76.6619 	DATA 	Keypress: 2
76.8299 	DATA 	Keypress: 1
76.9280 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'practice_images/12_28.jpg'), ('trial_index', 19), ('is_blank_trial', 0)])
76.9361 	DATA 	Keypress: 2
76.9428 	EXP 	image_2: autoDraw = False
76.9428 	EXP 	polygon_3: autoDraw = False
76.9428 	EXP 	image_2: autoDraw = False
76.9428 	EXP 	polygon_3: autoDraw = False
76.9428 	EXP 	polygon_4: autoDraw = False
76.9428 	EXP 	image_2: image = 'practice_images/12_28.jpg'
76.9428 	EXP 	polygon_3: autoDraw = True
77.0798 	DATA 	Keypress: 1
77.1795 	DATA 	Keypress: 2
77.3467 	DATA 	Keypress: 1
77.5966 	DATA 	Keypress: 1
77.8617 	DATA 	Keypress: 1
77.9439 	EXP 	image_2: autoDraw = True
78.0130 	DATA 	Keypress: 2
78.1293 	DATA 	Keypress: 1
78.2640 	DATA 	Keypress: 2
78.5623 	DATA 	Keypress: 2
78.5632 	DATA 	Keypress: 1
80.9463 	EXP 	image_2: autoDraw = False
80.9463 	EXP 	polygon_3: autoDraw = False
80.9463 	EXP 	image_2: autoDraw = False
80.9463 	EXP 	polygon_3: autoDraw = False
80.9463 	EXP 	polygon_4: autoDraw = False
80.9463 	EXP 	text_7: height = 0.5000000000000001
80.9463 	EXP 	text_7: height = 0.5000000000000002
80.9463 	EXP 	text_7: height = 0.5000000000000002
80.9463 	EXP 	text_7: text = 'Good job! You finished the practice trials. Press any button to begin the experiment.'
80.9463 	EXP 	text_7: autoDraw = True
83.7283 	DATA 	Keypress: 1
83.8805 	DATA 	Keypress: 2
85.0286 	DATA 	Keypress: space
85.0439 	EXP 	text_7: autoDraw = False
85.0439 	EXP 	text_3: autoDraw = True
86.6968 	EXP 	Imported conditions_files/participant11_.csv as conditions, 1152 conditions, 7 params
86.7002 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
86.7004 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'images/image_17_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
86.7097 	DATA 	Keypress: 5
86.7344 	EXP 	text_3: autoDraw = False
86.7344 	EXP 	image: image = 'images/image_17_seed_1.png'
86.7344 	EXP 	polygon: autoDraw = True
87.7107 	EXP 	image: autoDraw = True
90.6987 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/image_363_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
90.7126 	EXP 	image: autoDraw = False
90.7126 	EXP 	polygon: autoDraw = False
90.7126 	EXP 	image: autoDraw = False
90.7126 	EXP 	polygon: autoDraw = False
90.7126 	EXP 	polygon_2: autoDraw = False
90.7126 	EXP 	text_5: text = ''
90.7126 	EXP 	text_5: autoDraw = False
90.7126 	EXP 	text_4: autoDraw = False
90.7126 	EXP 	image: image = 'images/image_363_seed_1.png'
90.7126 	EXP 	polygon: autoDraw = True
91.7107 	EXP 	image: autoDraw = True
94.7040 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/image_397_seed_1.png'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
94.7142 	EXP 	image: autoDraw = False
94.7142 	EXP 	polygon: autoDraw = False
94.7142 	EXP 	image: autoDraw = False
94.7142 	EXP 	polygon: autoDraw = False
94.7142 	EXP 	polygon_2: autoDraw = False
94.7142 	EXP 	text_5: height = 0.5000000000000001
94.7142 	EXP 	text_5: height = 0.5000000000000002
94.7142 	EXP 	text_5: height = 0.5000000000000002
94.7142 	EXP 	text_5: text = 'Good job! You succesfully responded to 0 out of 1 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
94.7142 	EXP 	text_5: autoDraw = False
94.7142 	EXP 	text_4: autoDraw = False
94.7142 	EXP 	image: image = 'images/image_397_seed_1.png'
94.7142 	EXP 	polygon: autoDraw = True
95.7107 	EXP 	image: autoDraw = True
98.7033 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/image_426_seed_1.png'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
98.7150 	EXP 	image: autoDraw = False
98.7150 	EXP 	polygon: autoDraw = False
98.7150 	EXP 	image: autoDraw = False
98.7150 	EXP 	polygon: autoDraw = False
98.7150 	EXP 	polygon_2: autoDraw = False
98.7150 	EXP 	text_5: height = 0.5000000000000002
98.7150 	EXP 	text_5: height = 0.5000000000000002
98.7150 	EXP 	text_5: height = 0.5000000000000002
98.7150 	EXP 	text_5: text = 'Good job! You succesfully responded to 0 out of 2 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
98.7150 	EXP 	text_5: autoDraw = False
98.7150 	EXP 	text_4: autoDraw = False
98.7150 	EXP 	image: image = 'images/image_426_seed_1.png'
98.7150 	EXP 	polygon: autoDraw = True
99.7101 	EXP 	image: autoDraw = True
102.7033 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/image_677_seed_1.png'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
102.7143 	EXP 	image: autoDraw = False
102.7143 	EXP 	polygon: autoDraw = False
102.7143 	EXP 	image: autoDraw = False
102.7143 	EXP 	polygon: autoDraw = False
102.7143 	EXP 	polygon_2: autoDraw = False
102.7143 	EXP 	text_5: height = 0.5000000000000002
102.7143 	EXP 	text_5: height = 0.5000000000000002
102.7143 	EXP 	text_5: height = 0.5000000000000002
102.7143 	EXP 	text_5: text = 'Good job! You succesfully responded to 0 out of 3 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
102.7143 	EXP 	text_5: autoDraw = False
102.7143 	EXP 	text_4: autoDraw = False
102.7143 	EXP 	image: image = 'images/image_677_seed_1.png'
102.7143 	EXP 	polygon: autoDraw = True
103.7103 	EXP 	image: autoDraw = True
103.7806 	DATA 	Keypress: 2
103.9282 	DATA 	Keypress: 1
104.1457 	DATA 	Keypress: 2
104.2619 	DATA 	Keypress: 1
104.6635 	DATA 	Keypress: 2
104.7624 	DATA 	Keypress: 1
104.9450 	DATA 	Keypress: 2
105.4453 	DATA 	Keypress: escape
