12.2798 	EXP 	text_5: autoDraw = True
15.8657 	DATA 	Mouse: Left button down, pos=(321,361)
16.0042 	DATA 	Mouse:  Left button up, pos=(321,361)
16.4330 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/10_40 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
16.4393 	DATA 	Keypress: space
16.4460 	EXP 	text_5: autoDraw = False
16.4460 	EXP 	text_4: autoDraw = False
16.4460 	EXP 	image: image = 'images/10_40 copy 4.jpg'
16.4460 	EXP 	polygon: autoDraw = True
17.4466 	EXP 	image: autoDraw = True
20.4300 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/5_40 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
20.4459 	EXP 	image: autoDraw = False
20.4459 	EXP 	polygon: autoDraw = False
20.4459 	EXP 	image: autoDraw = False
20.4459 	EXP 	polygon: autoDraw = False
20.4459 	EXP 	polygon_2: autoDraw = False
20.4459 	EXP 	text_5: autoDraw = False
20.4459 	EXP 	text_4: autoDraw = False
20.4459 	EXP 	image: image = 'images/5_40 copy 5.jpg'
20.4459 	EXP 	polygon: autoDraw = True
21.4468 	EXP 	image: autoDraw = True
24.4309 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/10_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
24.4467 	EXP 	image: autoDraw = False
24.4467 	EXP 	polygon: autoDraw = False
24.4467 	EXP 	image: autoDraw = False
24.4467 	EXP 	polygon: autoDraw = False
24.4467 	EXP 	polygon_2: autoDraw = False
24.4467 	EXP 	text_5: autoDraw = False
24.4467 	EXP 	text_4: autoDraw = False
24.4467 	EXP 	image: image = 'images/10_0 copy 6.jpg'
24.4467 	EXP 	polygon: autoDraw = True
25.4463 	EXP 	image: autoDraw = True
28.4298 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/10_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
28.4459 	EXP 	image: autoDraw = False
28.4459 	EXP 	polygon: autoDraw = False
28.4459 	EXP 	image: autoDraw = False
28.4459 	EXP 	polygon: autoDraw = False
28.4459 	EXP 	polygon_2: autoDraw = False
28.4459 	EXP 	text_5: autoDraw = False
28.4459 	EXP 	text_4: autoDraw = False
28.4459 	EXP 	image: image = 'images/10_0 copy 3.jpg'
28.4459 	EXP 	polygon: autoDraw = True
29.4467 	EXP 	image: autoDraw = True
32.4305 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/5_28 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
32.4464 	EXP 	image: autoDraw = False
32.4464 	EXP 	polygon: autoDraw = False
32.4464 	EXP 	image: autoDraw = False
32.4464 	EXP 	polygon: autoDraw = False
