38.5975 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([8.4, 8.4]), texRes=128.0, units='deg', win=Window(...))
39.2333 	EXP 	window1: mouseVisible = True
39.2370 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
40.5476 	EXP 	window1: mouseVisible = True
40.5514 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
41.2053 	EXP 	window1: mouseVisible = True
41.2068 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
41.9063 	EXP 	window1: mouseVisible = True
41.9103 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000001, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
0.0096 	DATA 	Mouse: Left button down, pos=(848,708)
0.0099 	DATA 	Mouse:  Left button up, pos=(848,708)
0.0635 	EXP 	text_6: height = 0.5000000000000001
0.0635 	EXP 	text_6: height = 0.5000000000000001
0.0635 	EXP 	text_6: height = 0.5000000000000001
0.0635 	EXP 	text_6: text = 'Press any button to begin the practice trials.'
0.0635 	EXP 	text_6: autoDraw = True
0.8835 	DATA 	Mouse: Left button down, pos=(848,713)
0.9978 	DATA 	Mouse:  Left button up, pos=(848,713)
1.1169 	DATA 	Mouse: Left button down, pos=(848,713)
1.2313 	DATA 	Mouse:  Left button up, pos=(848,713)
1.3172 	DATA 	Mouse: Left button down, pos=(848,713)
1.4334 	DATA 	Mouse:  Left button up, pos=(848,713)
1.6646 	DATA 	Mouse: Left button down, pos=(848,713)
1.8004 	DATA 	Mouse:  Left button up, pos=(848,713)
2.9035 	EXP 	Imported practice_conditions_files/practice_participant43_.csv as conditions, 20 conditions, 3 params
2.9039 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
2.9041 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'practice_images/paired_image_6_2.png'), ('trial_index', 0), ('is_blank_trial', 0)])
2.9260 	DATA 	Keypress: 1
2.9319 	EXP 	text_6: autoDraw = False
2.9319 	EXP 	image_2: image = 'practice_images/paired_image_6_2.png'
2.9319 	EXP 	polygon_3: autoDraw = True
3.9302 	EXP 	image_2: autoDraw = True
5.7180 	DATA 	Keypress: 1
6.0654 	DATA 	Keypress: 2
6.3656 	DATA 	Keypress: 1
6.5836 	DATA 	Keypress: 2
6.8655 	DATA 	Keypress: 1
6.8827 	DATA 	Keypress: 2
6.9145 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'practice_images/paired_image_21_2.png'), ('trial_index', 1), ('is_blank_trial', 0)])
6.9303 	EXP 	image_2: autoDraw = False
6.9303 	EXP 	polygon_3: autoDraw = False
6.9303 	EXP 	image_2: autoDraw = False
6.9303 	EXP 	polygon_3: autoDraw = False
6.9303 	EXP 	polygon_4: autoDraw = False
6.9303 	EXP 	image_2: image = 'practice_images/paired_image_21_2.png'
6.9303 	EXP 	polygon_3: autoDraw = True
7.1846 	DATA 	Keypress: 2
7.1856 	DATA 	Keypress: 1
7.9305 	EXP 	image_2: autoDraw = True
9.0643 	DATA 	Mouse: Left button down, pos=(897,750)
9.2144 	DATA 	Mouse:  Left button up, pos=(897,750)
9.3648 	DATA 	Keypress: 1
9.4647 	DATA 	Keypress: 2
9.7316 	DATA 	Keypress: 1
9.7480 	DATA 	Keypress: 2
10.0480 	DATA 	Keypress: 1
10.2647 	DATA 	Keypress: 2
10.5178 	DATA 	Keypress: 1
10.7981 	DATA 	Keypress: 1
10.9139 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'practice_images/paired_image_22_2.png'), ('trial_index', 2), ('is_blank_trial', 0)])
10.9302 	EXP 	image_2: autoDraw = False
10.9302 	EXP 	polygon_3: autoDraw = False
10.9302 	EXP 	image_2: autoDraw = False
10.9302 	EXP 	polygon_3: autoDraw = False
